# x_data
-46.84195532,-42.72035132,-41.05392032,-40.18948632,-42.31616232,-42.22262832,-38.20087232,-42.92543832,-32.71907632,-43.64785732,-40.48250832,-34.66170432,-40.40421932,-40.76983732,-38.38640832,-31.87299232,-43.37003532,-26.50555032
-43.09731232,-43.51572332,-39.69470732,-42.82912832,-43.99188132,-42.07362332,-39.05541932,-44.29249832,-33.44846432,-40.93387432,-39.80821432,-34.68042832,-40.60641932,-42.09679532,-41.35685732,-30.68594132,-42.16782232,-26.55487532
-44.99465232,-43.52001432,-41.32565032,-41.73211832,-44.02157832,-41.34834432,-38.22724232,-43.00334732,-33.34238732,-43.01272932,-39.12956332,-34.47031032,-42.59033432,-45.09637232,-42.62153332,-31.09937832,-38.70481132,-26.06234232
-43.38841432,-40.02226132,-40.74345632,-41.30012832,-44.05361932,-42.40543932,-38.54931432,-44.95535632,-33.75597532,-42.29691932,-41.73613632,-35.32849432,-40.88265732,-43.37044732,-42.45490232,-31.22244532,-41.16742332,-26.09253932
-43.00216632,-44.60498232,-43.56868632,-43.80147632,-41.51170532,-42.23408732,-39.17411332,-41.21238232,-33.08162732,-42.80793932,-38.86033932,-34.94527232,-41.72503732,-43.04662532,-39.05590832,-31.53290832,-40.22420932,-25.98892832
-43.04246232,-42.83945532,-40.88794732,-41.71484832,-42.70375232,-43.23414832,-38.72577832,-42.55512132,-32.94752232,-42.32629532,-38.95280332,-34.96668032,-42.33897332,-42.25119432,-39.78374832,-30.90259832,-43.24565032,-26.11222532
-42.97758832,-43.68120432,-42.94262432,-42.58928232,-43.15021832,-43.44306032,-39.14305632,-42.87039532,-34.20685832,-43.28774232,-39.73400332,-34.28059932,-40.98395332,-40.80377632,-38.87047132,-31.51694832,-42.15118132,-26.77381132
-42.22564932,-46.57608132,-40.85994132,-46.92392432,-43.60947032,-42.55887232,-38.14125332,-41.36476032,-32.97251932,-43.64495032,-41.77518132,-35.07205532,-39.55462132,-40.56680132,-37.89921232,-31.36824632,-40.62560032,-26.17243232
-42.01458732,-41.78104432,-39.90558632,-42.84738932,-44.09480832,-44.59051532,-38.75738832,-45.29331332,-32.33864332,-45.76023632,-42.22406332,-34.84269932,-40.16289932,-43.94419432,-40.18432532,-30.41654232,-39.03186932,-26.24857632
-44.12614832,-42.79270532,-41.72226532,-43.04397832,-43.67096832,-42.39417832,-37.20388132,-42.31776832,-34.68013032,-43.19556832,-38.74207532,-35.15672232,-41.18540932,-41.33273332,-39.02793132,-31.78785632,-39.91319432,-26.36067232
-44.47315232,-41.03261632,-40.72848532,-43.25833632,-44.10904132,-40.88373232,-40.81318732,-42.92209332,-33.24843432,-40.32848932,-41.01012632,-35.94926832,-42.04465732,-45.34199732,-39.12674532,-31.10925332,-40.79376132,-26.55095432
-44.44697532,-43.22941332,-41.95121432,-42.01958232,-41.87480032,-40.71550932,-37.24670532,-41.33412832,-33.65466232,-43.04657432,-40.42843532,-34.40922332,-40.99338332,-41.59821332,-38.89602332,-31.65429932,-38.82989132,-26.16247732
-44.26126732,-42.56915932,-41.56173932,-44.20749032,-43.20038632,-44.41221332,-38.91916532,-43.66671632,-32.93822032,-44.07868832,-39.76076032,-36.47260532,-42.84536432,-41.00753832,-38.72133032,-32.31153932,-40.58885932,-26.14294232
-42.88023232,-43.11756132,-40.61541632,-43.46339632,-44.04323132,-43.36944832,-38.63300832,-43.99482932,-32.59588932,-41.83065932,-40.26299232,-35.30979132,-41.49314332,-44.97168132,-41.60091432,-31.98988032,-39.25057332,-26.26569632
-41.76542232,-44.17412232,-40.12107732,-43.12560332,-43.92755632,-42.96570632,-38.91456532,-40.82598532,-32.40779032,-41.93967432,-40.29303932,-34.02053132,-40.43775532,-43.60525632,-40.58330232,-31.05723232,-41.48538932,-26.04100932
-42.99025832,-40.79300332,-40.18265432,-43.08776432,-43.98836232,-44.96177732,-39.18372132,-41.52140432,-33.62899132,-42.67140532,-39.94524132,-35.43238132,-40.92238332,-41.42954332,-40.80837432,-32.03521432,-40.59240132,-25.97225432
-42.86026532,-45.67076332,-41.33064532,-45.35161832,-43.20357532,-43.39485432,-39.05409332,-41.68100332,-33.32819332,-42.48707032,-41.15327932,-34.64465532,-40.92317332,-45.73608732,-40.87438932,-32.35144132,-39.91936132,-26.31211432
-41.40034732,-43.34973132,-40.42336532,-42.18871932,-41.81439832,-43.22794532,-40.46837032,-40.82424732,-34.01667532,-42.04716032,-40.62098332,-34.90462732,-41.20768532,-42.89842232,-40.20281832,-31.09358132,-43.32630132,-26.07701732
-46.16617632,-40.40357032,-40.51598232,-43.06668032,-41.97357832,-43.24034832,-37.67045732,-45.06147532,-33.49924832,-40.55363032,-40.94578132,-37.44515132,-39.94713532,-40.32690332,-39.00949932,-31.02425732,-40.27454032,-26.09998132
-42.78005732,-44.68831332,-41.31450832,-40.85785732,-44.59084932,-40.79336132,-39.30514432,-44.36124932,-33.85096332,-40.28942832,-42.00090732,-34.18444832,-41.41158732,-42.52506832,-40.13224232,-31.52427332,-39.53486832,-25.90293532
-43.90854032,-40.48279532,-38.90913232,-41.76654932,-46.02589332,-41.53885432,-37.22689832,-43.47456432,-32.66228832,-43.08143832,-40.66151032,-34.88725432,-40.21506132,-43.37908432,-41.04809132,-31.47032732,-42.08953232,-26.08105232
-43.83930332,-43.59366432,-42.19022132,-43.01096532,-44.20306332,-41.11341232,-38.06211132,-44.50725332,-33.66438232,-43.42418832,-40.28386732,-33.80982132,-41.68811932,-42.76561832,-40.57135532,-31.93063432,-40.71705232,-26.55926832
-45.59375732,-42.61822132,-40.07192532,-42.72496432,-42.46690732,-45.39891932,-39.35669632,-42.48054332,-34.30233532,-42.13937832,-38.97213632,-31.95918132,-42.16225532,-43.17672932,-39.19034732,-34.82000332,-41.13250632,-25.64467732
-41.70664932,-45.07178432,-39.00383632,-42.35545932,-45.83524632,-42.81432032,-37.86016132,-44.34930132,-32.68677132,-45.15059932,-39.00673532,-32.60745932,-39.63145232,-44.72471732,-38.81660232,-33.67909032,-39.94767032,-26.17289132
-41.64483232,-44.24163932,-42.25618532,-42.24461632,-46.34920732,-39.97538032,-40.36680032,-40.94932332,-32.70498732,-46.15129132,-41.19319432,-32.27090532,-40.87173532,-41.99915432,-40.51286732,-33.35146732,-41.79183732,-26.19418032
-45.13788832,-43.01687332,-39.23528732,-42.98642532,-42.32746632,-41.99574932,-39.99131032,-42.35996832,-33.78628332,-43.77114932,-37.98029532,-33.03602132,-38.93764832,-44.92912032,-40.60296632,-33.86269432,-41.61542532,-26.20148932
-44.48449732,-41.68322032,-40.28439532,-43.33007432,-44.29660932,-41.88986632,-41.11323232,-41.35447332,-33.06311532,-38.90420932,-39.62998632,-33.08871832,-41.74648732,-44.67026232,-38.93236932,-33.59693032,-42.90462932,-25.77228032
-46.57071832,-43.86474532,-39.91014732,-44.08638232,-41.96893632,-44.62571732,-40.62884832,-44.41103732,-32.88472532,-42.93744932,-39.09094632,-32.00944832,-39.95982232,-42.78883632,-39.05897632,-33.76613932,-42.36621732,-25.79265232
-45.26757432,-41.11219232,-38.42660032,-43.63366732,-41.27172632,-43.45587032,-38.38351432,-41.54446132,-32.91481032,-43.43560932,-40.57491832,-32.33032132,-39.40652932,-43.54242132,-42.55204432,-34.37374132,-42.02369132,-25.76803932
-41.39106432,-43.50758632,-39.77889132,-44.29407332,-45.80310132,-43.47047332,-40.71507132,-42.85918532,-33.65660432,-43.20248432,-39.07041432,-32.71333732,-41.54955032,-43.91522032,-38.16295332,-33.50523232,-41.27600532,-25.80281932
-47.45677732,-43.38652932,-39.18296432,-41.82194132,-44.53602932,-42.32094832,-42.91253332,-42.13333332,-33.38871832,-41.23268632,-38.67205432,-32.30893632,-42.04335032,-45.84243332,-42.69077532,-33.89986732,-41.14870132,-25.80704332
-42.02536332,-41.19368132,-40.23334532,-43.44113632,-43.13705132,-43.41237632,-39.19584432,-43.21487532,-32.84033132,-46.92086532,-41.67562332,-32.05622432,-38.22400632,-42.42308332,-41.21839332,-32.96478332,-41.08084232,-25.93187132
-43.05403132,-43.95608832,-40.50979732,-45.80115032,-42.32377632,-44.67171032,-39.31810532,-42.73249632,-32.75116232,-43.75762032,-39.97513432,-32.00460632,-41.66898432,-42.44067032,-39.55248332,-32.46605432,-40.46277132,-26.30350232
-41.83949132,-42.19208432,-39.23678732,-40.62100932,-42.77870132,-41.38640232,-39.39001432,-44.24646332,-33.26825532,-43.01717432,-39.69702432,-32.66912632,-39.95838032,-40.43928032,-39.21976232,-34.84491032,-42.48051032,-25.57164932
-43.31343632,-42.45422732,-39.89801632,-41.64010532,-43.29039632,-44.41241532,-39.75951132,-42.19701932,-32.57191732,-42.52205732,-41.53020632,-32.72434532,-41.43008232,-41.52007532,-38.14821532,-34.04932432,-40.32330032,-25.73127332
-45.61452332,-42.72641432,-39.52886032,-42.70358132,-44.43434632,-40.78312432,-38.91275032,-42.86973632,-32.59457232,-41.70041932,-39.24521832,-31.99522032,-40.13463932,-42.04720732,-39.41572132,-33.55416332,-43.81817332,-26.56794432
-46.03693532,-40.67445732,-38.56667532,-41.00272432,-42.09292432,-41.51405032,-40.59257432,-45.42484232,-32.66894132,-45.21052332,-40.09044232,-32.22410132,-40.45130332,-42.17983932,-40.55551032,-34.25862832,-40.09237532,-26.09778032
-43.25220032,-41.37725032,-40.89085832,-39.84356032,-43.65407332,-43.18112032,-40.93419132,-41.74674832,-32.84962432,-42.82154932,-40.34969232,-32.02865632,-43.03441732,-42.36044032,-41.28455432,-35.23941732,-40.44132632,-25.87360332
-44.88537332,-44.48038032,-39.44367732,-45.20767632,-42.70989132,-44.36896832,-39.73614832,-43.15208332,-31.90073732,-43.58708132,-39.75915232,-31.60237132,-38.69009032,-44.83669232,-38.52243032,-34.67833232,-42.04156632,-25.98261832
-42.17931732,-43.23974732,-38.04162132,-41.34742832,-44.95563032,-43.67801132,-40.96781932,-42.33647232,-33.08112632,-41.46466932,-37.67025232,-33.64758232,-42.13739932,-42.18683032,-40.67142732,-33.89992132,-40.67753632,-25.77375532
-43.28787032,-42.20184932,-39.85055032,-41.56235832,-45.46559132,-43.80581332,-39.46469932,-42.91446532,-31.94583832,-42.39779432,-39.80752032,-31.98044232,-40.09096632,-41.96280232,-39.73123532,-33.48063832,-40.11682832,-25.92096232
-44.00148032,-43.70175232,-39.47973532,-42.77798832,-43.54558432,-42.83808832,-37.74100932,-43.47186232,-32.99605432,-40.85703932,-39.64093332,-33.00929332,-40.39232232,-42.11510432,-40.33708332,-33.63757332,-40.99714332,-25.97374732
-43.38060232,-45.25559832,-39.28917932,-44.02445032,-42.68275732,-43.44968932,-39.90403632,-43.04996532,-32.83950232,-43.69544132,-39.86609532,-32.56700732,-42.43789032,-42.00951032,-40.83452432,-34.34642032,-39.66132532,-25.77656532
-43.58864632,-44.80455532,-40.97025632,-40.27611232,-43.14443832,-43.40636132,-39.90212232,-42.73292832,-32.42533732,-42.96684032,-41.29723632,-32.42474032,-41.70633632,-44.45723932,-40.31285332,-33.84468632,-39.47848332,-26.19726132
-43.52976132,-43.53778032,-38.46357132,-44.32650032,-44.36458432,-44.52636932,-41.91255032,-43.22748732,-33.43510932,-40.82198532,-39.24196932,-32.68915632,-39.76234032,-42.85448832,-40.61028932,-34.54616032,-37.99959232,-25.67726232
-44.59603232,-40.60076632,-41.37248032,-41.93433032,-41.84118432,-43.77902532,-41.82461932,-43.85986632,-33.22531732,-46.64471932,-40.87620632,-33.12225732,-41.24602032,-41.55406132,-40.30757932,-34.65702532,-39.79329832,-25.89826532
-44.39406432,-43.44303132,-39.05649332,-41.28444132,-43.14713332,-42.86497432,-41.01881132,-44.86848532,-32.95441732,-40.37912032,-40.29580832,-33.12030032,-41.34463532,-43.84587232,-40.27610332,-34.34327332,-39.60375232,-25.78418832
-42.49374732,-43.82841132,-39.90081532,-42.51003232,-42.91207532,-42.42152132,-40.54539332,-43.02163832,-33.50292332,-41.20100132,-38.27479032,-33.86412332,-40.56598332,-42.89657532,-39.71489832,-34.03912832,-41.92561932,-25.61736132
-44.52528332,-43.13592032,-40.29787532,-44.55406132,-42.00327932,-41.80973532,-39.25290432,-44.46557732,-32.66379632,-41.55734532,-38.39256832,-33.82109832,-44.11659632,-45.22268432,-37.85634632,-34.07117732,-40.09367132,-25.78233332
-43.61309132,-44.54996632,-38.92944232,-45.04504932,-44.62145532,-44.29681332,-40.22717532,-42.37452632,-33.91752532,-42.40967032,-40.50426032,-32.47725632,-40.14056632,-43.04382632,-41.19042232,-33.19402032,-39.80262432,-26.29974832
-41.13579232,-42.61010632,-40.25328632,-41.70102032,-46.60244232,-42.68639432,-39.30734432,-42.26971532,-33.68825232,-43.29176832,-42.25932932,-33.50658232,-40.10883932,-41.53286432,-39.24628132,-34.27544632,-40.06736632,-25.92243032
-43.90292132,-43.45822232,-40.53096932,-41.77177432,-43.13319132,-42.40018932,-40.48150132,-44.19315232,-32.80337732,-43.28520532,-40.10002932,-32.99691632,-40.97770732,-41.83950832,-41.65812432,-34.53346932,-39.95963132,-25.64662732
-46.67451132,-44.56777832,-38.96330232,-42.91190532,-41.32545632,-43.09253732,-39.64615832,-40.91473632,-32.32353432,-42.41837332,-39.12314132,-32.41587332,-39.68458632,-41.98049032,-39.95433132,-33.73280132,-39.22536532,-25.60795332
-44.12001932,-41.49348532,-37.08378732,-44.04864932,-43.61921332,-43.93876932,-41.15835232,-42.28099332,-33.52750932,-44.03607032,-39.32954732,-32.23421132,-39.42040432,-43.50122932,-40.19035932,-33.57409932,-41.23075832,-25.88113132
-44.95218132,-42.26496632,-38.90816432,-41.88094532,-45.50750832,-40.70835232,-40.00773732,-42.57835232,-33.51497132,-42.23715532,-40.11380432,-32.92891332,-40.32416132,-41.29115632,-39.00197632,-34.95818232,-40.54851632,-25.78768632
-41.47432532,-44.12139132,-39.21346732,-42.75843232,-42.41403532,-43.43239532,-38.26755632,-40.95690432,-33.40166532,-45.30427932,-38.53947132,-32.71341132,-41.83664632,-40.37191032,-41.43754832,-34.18722632,-42.35584732,-25.72097032
-42.42975232,-43.81229032,-39.68786232,-41.86084932,-43.57416732,-43.43252332,-39.97648632,-44.09405832,-34.46673832,-42.90987932,-39.25564332,-31.89596432,-41.27129132,-43.89304332,-40.21501432,-32.85234032,-40.64669932,-25.94962032
-45.35962332,-43.63401532,-40.70592632,-42.59826732,-42.56447832,-42.02405332,-37.14797332,-41.61340632,-33.16427432,-42.14009932,-39.93837932,-32.38240932,-38.67281932,-43.31469132,-40.07925732,-33.88770232,-40.02897532,-25.67261532
-43.38003032,-43.88689632,-40.64373732,-43.96378932,-43.40526632,-43.26405232,-40.32094432,-40.57589832,-32.49036932,-43.74632632,-38.74544332,-32.54631932,-39.27581232,-43.20421132,-40.83874432,-33.89297832,-43.28427332,-25.57231632
-43.39601432,-43.22085232,-39.27187732,-41.27006432,-44.69745132,-41.64209932,-39.36683532,-43.78804632,-34.05237532,-42.62088232,-39.30541732,-33.42916632,-40.84593832,-43.35518232,-39.99376232,-32.76221732,-41.50998032,-25.69056032
-42.34082232,-42.66589632,-38.16520932,-43.23493232,-41.97512032,-44.20995232,-40.56519432,-42.18814432,-32.37185432,-40.95254932,-39.13588632,-32.33183032,-41.52638432,-41.85588532,-40.29860832,-35.48151532,-40.38926032,-26.26168632
-44.92748232,-42.53091832,-38.62433932,-40.49752332,-45.72278532,-41.75761132,-40.04110132,-42.96838532,-32.95683132,-43.59621732,-39.84626332,-32.91783632,-39.59985432,-43.32015132,-40.11970532,-32.84483232,-41.54777232,-25.68826532
-41.86922132,-41.91458132,-40.45781132,-44.61842432,-46.41553832,-44.68183732,-39.19077132,-41.69877932,-32.65876632,-42.53018232,-39.26148632,-31.65653132,-38.99370232,-47.93931332,-39.40300432,-34.71203732,-42.18808632,-25.71959832
-42.86028932,-42.60321932,-37.75493932,-44.10334332,-41.76116432,-41.92845832,-40.66582232,-45.41126232,-33.50373732,-43.86322032,-38.91591432,-31.70740232,-40.64478832,-43.70455432,-39.81480132,-33.38050032,-41.35111732,-25.88891132
-47.23471132,-43.26056432,-40.28297232,-41.32019332,-42.13845232,-41.52463732,-41.88758432,-44.12698232,-33.17774032,-42.28747432,-41.95870532,-32.77562532,-39.61024132,-43.00005332,-39.45514332,-32.37125032,-40.79386732,-25.79757832
-42.98171732,-41.74860132,-38.64210232,-44.19477132,-43.68139032,-42.88351932,-40.65867332,-42.19435332,-33.78248632,-40.67587632,-39.40092332,-32.69980732,-39.91954632,-41.83496832,-41.72211532,-33.74880832,-40.13910232,-26.16034032
-42.54013132,-44.47426132,-37.69668232,-43.07510832,-42.82314432,-45.09636732,-41.65539232,-46.70967932,-32.90273232,-45.42842632,-39.59191332,-32.15626632,-40.03815232,-42.33063532,-38.48411432,-33.89858032,-41.64423532,-25.93013832
-42.14798732,-43.61218032,-41.23155732,-41.08240332,-42.39289232,-40.05978132,-41.09234932,-41.11673832,-31.69790432,-40.90739132,-40.94448132,-33.11009032,-39.31975532,-41.30660532,-38.40090232,-34.23273432,-42.20810932,-26.22309632
-43.22098932,-43.47127532,-38.18731632,-43.94747032,-42.54790032,-43.23043932,-40.23693232,-41.29481432,-33.15537132,-41.19200932,-38.84062032,-32.97758032,-38.62618132,-42.82776632,-38.45485132,-33.60204332,-41.70506732,-25.61801032
-39.76087732,-43.18651432,-40.31291632,-42.41855632,-44.82040932,-41.95736032,-39.86085432,-44.02955932,-33.80813732,-42.45065432,-42.29271632,-32.11830732,-39.95867232,-45.12179932,-40.38235732,-33.80134032,-42.55926632,-26.33884132
-41.89241532,-41.52507332,-39.66347332,-44.82928732,-41.40497332,-40.77458332,-41.31542732,-42.31903132,-33.50008032,-42.05076132,-38.77093232,-32.74396632,-42.02207532,-41.00536832,-38.69968232,-34.83451932,-40.46858732,-26.07580232
-42.19298632,-43.63994532,-40.94992732,-41.22025532,-43.15659132,-43.99735632,-39.47292732,-41.38704932,-32.98148132,-42.16225432,-41.39541532,-33.59842232,-38.98455632,-44.16123332,-40.53967532,-34.32229832,-42.11873132,-25.68245632
-41.62290432,-41.90636832,-31.10241332,-40.98195532,-41.94206332,-39.67786032,-40.54857232,-41.15291032,-37.69914332,-41.81134932,-42.48174532,-24.45433732,-36.56597932,-42.01901432,-39.55116832,-36.80908732,-39.82642932,-30.70724332
-44.28510432,-42.20059332,-31.57837532,-42.19101032,-39.49626932,-42.32356932,-40.32084932,-42.55713132,-38.17317132,-42.70508932,-40.11781632,-23.91634932,-38.28545532,-42.45093832,-41.25107332,-35.74410932,-43.31144732,-30.82561232
-41.42898632,-41.48978232,-31.30701332,-40.77808332,-42.77781232,-43.07106832,-39.60707932,-46.16369832,-38.04420432,-42.43506632,-39.55369032,-23.86006432,-37.43516232,-41.61385532,-40.40355432,-38.18185532,-40.40911732,-30.29150332
-41.65903332,-42.85851532,-30.96530332,-40.61245832,-41.39553532,-41.17408632,-41.82718832,-42.10606732,-37.14872632,-43.08218032,-38.66628132,-24.03056732,-36.61279732,-39.80138132,-43.98158932,-41.87707132,-41.62187332,-29.70224932
-43.12848132,-43.01891532,-30.35849332,-41.18227432,-43.74060732,-43.17340132,-39.84994632,-42.06678532,-36.50224032,-39.20845432,-39.92045932,-24.02279032,-36.61441132,-40.58818432,-42.50636032,-37.54853632,-40.12071932,-30.76763432
-42.91643732,-43.18254232,-30.34342332,-41.91075832,-41.93624332,-41.88247832,-40.38944732,-40.25694132,-36.94225132,-43.22004632,-37.85198332,-23.98050232,-36.30362532,-42.21514332,-40.22210532,-38.71216832,-41.33092032,-30.88862932
-43.69316732,-40.36770732,-30.28106032,-40.30241432,-42.84102032,-43.29218232,-40.82281332,-42.24888832,-39.67823032,-39.67284232,-40.15355932,-24.05416132,-39.23867632,-40.96988632,-41.75130132,-39.68228432,-41.04796732,-30.80702432
-42.71082932,-42.37268432,-29.86208832,-38.96533032,-43.05619132,-40.40327532,-42.23105632,-39.53943332,-37.00838632,-39.42925532,-39.60140632,-23.80198332,-37.95871032,-42.07688232,-41.63898632,-39.55072232,-40.83260332,-31.20097832
-42.80513632,-42.27438032,-30.36743932,-39.16281132,-41.68994532,-40.41391632,-43.77676732,-39.91472032,-36.86994332,-42.67564732,-39.82372632,-23.71280032,-37.56569632,-39.88445232,-42.89894832,-37.06613032,-40.17153732,-30.82008332
-41.20982832,-42.55618032,-30.00171632,-42.32190832,-44.32920832,-41.52888032,-41.29427532,-41.13448432,-36.66153932,-42.26274832,-37.51705132,-24.36817532,-37.79340932,-42.41664332,-41.10530932,-37.99319732,-40.18961232,-30.43382832
