# x_data
-44.90932732,-43.68422932,-47.23298332,-43.06490332,-27.58046932,-27.36344032,-43.28142232,-46.02862232,-40.74014632,-44.27373332,-42.93952232,-45.73414932,-43.61758632,-37.96560532,-39.04096532,-43.63444632,-43.57405132,-43.05329432
-39.99264832,-41.90123832,-45.19934732,-42.01613932,-26.17790632,-26.54267832,-42.97582132,-41.66157932,-41.54494232,-41.14060932,-43.15293332,-44.81610732,-42.82082932,-36.30023532,-37.63255732,-44.93168632,-43.45656632,-42.72246432
-41.28394032,-41.44660332,-41.12781332,-45.31435432,-26.34932332,-26.60499732,-41.07221132,-41.01134032,-42.14164232,-42.60326832,-44.55444232,-42.25690932,-42.13341132,-38.62038332,-37.28793732,-45.08595432,-43.49232732,-43.24413932
-43.10903232,-40.26157432,-44.35266032,-42.44189732,-25.61649132,-25.71029432,-40.24209832,-43.26431432,-42.90455432,-42.14605732,-40.80495532,-42.38938532,-42.24025332,-36.93904132,-38.04423832,-41.52582832,-40.59388432,-42.54795832
-40.91780632,-43.04921332,-42.93120332,-41.45914032,-25.01123532,-25.67749432,-39.50956832,-42.74076132,-39.84588332,-43.68692432,-43.11236832,-42.84742732,-41.63411132,-37.24930732,-37.37745232,-41.31251032,-44.05504732,-41.07054032
-43.10546832,-45.01752932,-42.02540332,-41.95955532,-25.91720132,-25.77409332,-42.13659132,-44.35897432,-40.37002132,-42.89672132,-40.88322032,-41.50816632,-45.54275332,-37.87516332,-38.62806932,-42.56548332,-40.84025932,-42.82469532
-41.06857232,-40.16975032,-42.30265132,-42.36296432,-26.19281032,-26.48008432,-40.84495932,-41.63618932,-38.70505432,-41.27775832,-42.89673432,-42.29766332,-41.70619032,-36.23257332,-38.96823832,-41.55943432,-42.60001532,-41.66368632
-41.54036532,-41.12595432,-40.43316332,-40.36614332,-25.18019232,-25.42820832,-43.12903432,-40.49844232,-40.01812832,-43.23033632,-40.84404532,-45.37406032,-40.81710032,-36.69335732,-37.37553532,-41.69027532,-42.41878232,-41.37336432
-40.02085532,-41.22514732,-44.04869232,-40.69763232,-26.01537532,-25.88622032,-39.28237632,-40.45252332,-40.93148832,-44.29295632,-41.87715232,-44.23287732,-42.87839132,-38.58074932,-37.63307832,-40.01976532,-43.21401032,-42.21976732
-41.53355832,-42.84964832,-43.22368732,-43.43164732,-27.34423132,-27.06470032,-43.92689932,-43.88278232,-41.84836032,-42.00063632,-45.00543832,-42.50355732,-44.08287832,-37.19382232,-38.61657032,-41.78338532,-44.17539932,-42.62810832
-41.02518632,-43.20647332,-44.24715232,-45.52336132,-28.04707732,-27.60575032,-45.74847832,-45.05216632,-41.84174032,-44.59514832,-43.47924832,-42.12332632,-46.60724132,-39.37857732,-39.50279032,-45.82411932,-45.99738432,-43.82953832
-41.26550032,-42.04303932,-42.28089432,-43.55205532,-27.92638332,-27.62912432,-42.70436632,-42.31242732,-39.50492732,-42.39648532,-43.44948132,-41.60422132,-42.27137832,-39.07025032,-39.68584432,-45.48622132,-43.14151932,-42.99591432
-43.83090532,-42.71468732,-45.66797032,-44.82432632,-28.47975232,-29.58636232,-45.39541532,-45.89858532,-40.87891332,-44.37454332,-42.84281332,-43.33922732,-42.29212532,-38.81125532,-39.49758832,-44.22106232,-46.57758232,-45.65710832
-40.93449732,-42.64611032,-45.06913032,-45.47070632,-29.99675032,-29.91503132,-45.62256832,-45.49888132,-42.26526232,-46.16739932,-45.39664032,-45.24594632,-45.64586632,-39.83194132,-41.40893532,-44.95341232,-45.92208732,-45.24810232
-47.14253232,-46.71123932,-52.42157132,-51.62370432,-36.39055032,-36.48784632,-51.24292832,-52.86569632,-45.75256432,-49.50208532,-50.70938132,-52.25858932,-55.23398132,-46.40335232,-45.75110632,-54.00408832,-55.30745432,-48.23666732
-36.75919932,-36.46656432,-44.71469332,-44.29900732,-30.50935332,-31.11953132,-45.74078832,-44.98497432,-36.07236132,-42.64698032,-43.73018532,-45.22951932,-47.77800832,-40.41024232,-40.55972732,-42.86340832,-45.77129032,-45.51207232
-37.68111332,-36.77651232,-44.64800132,-46.12065332,-31.79399232,-31.24300032,-43.55545232,-46.54618732,-35.79246032,-43.18925532,-42.52101532,-48.19420232,-45.67705232,-41.94011232,-42.51892932,-45.22411532,-48.19770732,-44.09801532
-35.07187332,-35.65053732,-42.93512232,-47.19519832,-32.27010032,-32.03275132,-47.07895832,-45.66070232,-35.51815132,-42.73307832,-45.15542732,-47.24188532,-46.68234432,-40.86225332,-40.45329432,-44.98388832,-46.27974932,-43.00540332
-36.13016332,-34.66919732,-45.08532132,-45.87688232,-32.88330132,-32.88074032,-43.29765532,-46.67937332,-37.18885332,-44.32580932,-43.34946932,-47.10166032,-48.06216632,-42.74356132,-41.48706332,-46.61140032,-44.68001132,-44.54716532
-35.20553332,-35.13865632,-45.38571232,-45.61747532,-34.80526632,-33.74066032,-45.80905032,-44.87797732,-35.92036232,-41.54601332,-41.66405732,-45.04536532,-48.24013432,-41.70239632,-41.02493632,-47.05286632,-47.27861232,-42.98452332
-34.49058032,-34.42329432,-46.40007632,-46.76208532,-34.26237732,-35.00878432,-45.04957032,-46.48778732,-36.71797732,-41.52418732,-40.99694832,-48.71317832,-45.84727532,-44.63831132,-43.09665232,-50.81478232,-46.17382032,-41.21470632
-34.05533232,-33.44847932,-45.56671632,-47.31036732,-36.18205732,-34.77985132,-48.51477132,-47.42146932,-35.68274932,-42.47454632,-45.00669032,-47.17526032,-48.92486132,-42.81695032,-43.73489432,-48.66193432,-51.13268632,-42.68010732
-32.41737632,-32.85952832,-44.50546932,-46.31669232,-36.65762932,-35.25002632,-42.84950332,-45.22951532,-35.92848232,-40.83768032,-42.06995132,-45.96737132,-45.97518732,-44.25197332,-43.10827732,-47.60025232,-47.15973632,-43.90272532
-32.07265732,-32.09426132,-45.22726932,-48.80553332,-36.68320032,-36.18382532,-45.40295632,-45.80956332,-36.31770132,-42.19926932,-41.61106332,-45.32903332,-47.07940132,-43.67133432,-45.22457732,-47.06800932,-46.84794532,-44.69555732
-32.09939032,-31.47311532,-44.94744132,-45.17017132,-37.71629032,-37.76652432,-44.68156732,-47.11699432,-36.28276632,-40.59465832,-41.59647432,-48.57217332,-46.38073932,-44.85653532,-45.36665732,-45.41642532,-47.84494132,-45.05360032
-30.41561332,-30.69295532,-43.03156532,-44.27558732,-36.83106432,-37.52708132,-43.45593332,-45.04872932,-35.94798632,-40.68741132,-40.09747132,-46.89482932,-47.18073632,-41.84107832,-42.62704432,-44.68769732,-44.38170032,-42.12823432
-36.75654532,-36.01914632,-54.15883332,-51.91007432,-45.80825832,-45.77751532,-50.10134832,-52.18498532,-47.65688732,-46.90677432,-46.05780832,-51.49308332,-52.62967832,-51.41087732,-50.18609032,-53.17253232,-51.21852532,-52.50604732
-29.62480832,-28.87330232,-42.79018732,-44.97048332,-40.81848432,-41.68042632,-44.70766532,-47.26871132,-41.11819932,-39.80692132,-39.09853532,-46.97036432,-45.82128632,-45.66080432,-44.87009232,-45.72398932,-46.88408432,-43.66968532
-29.18268632,-28.87533432,-43.85888832,-44.16668932,-43.42271832,-41.92251432,-46.20076932,-49.52911032,-40.78799332,-40.15870032,-38.91688032,-44.53382532,-47.03281732,-45.04766432,-46.20728032,-45.40405832,-48.43358632,-42.39826332
-27.97748032,-27.80724032,-43.07527932,-43.69361132,-40.54747232,-42.41068932,-46.60699232,-45.45290932,-39.52942432,-38.79512432,-38.15044132,-43.71292432,-45.09021932,-42.83429132,-42.49326032,-43.22361232,-44.02333332,-42.20926232
-26.82050932,-26.87692832,-43.28453932,-42.79120032,-40.64933932,-40.17295532,-42.55772032,-43.05288332,-40.03941332,-38.38771432,-39.50611832,-41.92982932,-44.05527232,-44.59230632,-44.43990432,-42.13831432,-40.69067432,-42.04543132
-26.13374732,-26.48562632,-41.21721532,-43.01404432,-41.94343332,-39.95760632,-41.40728632,-42.13546232,-40.98499632,-37.46727732,-37.17129932,-44.41842232,-46.47420332,-41.76343132,-43.99203532,-44.43022632,-42.42583432,-42.76423332
-26.30990832,-25.57697632,-45.70118532,-43.71488132,-41.16650832,-41.34377032,-43.27990432,-42.34221932,-39.50409532,-37.04003432,-36.73313032,-42.58361832,-42.72599732,-41.11850732,-41.47523332,-40.58163532,-40.72932132,-41.55853432
-26.39952632,-26.17649032,-43.19718532,-43.09897632,-40.86478732,-39.99102132,-42.13892232,-44.29055332,-42.35971232,-39.91976032,-36.08497632,-42.23774932,-44.43399032,-44.17371832,-44.82146732,-43.20714532,-40.13255932,-41.07616032
-26.04738732,-25.89055932,-39.86521732,-39.23492332,-42.62371932,-41.02372732,-42.48046532,-42.41188532,-41.75937832,-35.94002032,-36.78639532,-42.35062032,-41.61745032,-39.91834432,-40.76774732,-41.77264732,-42.95298032,-40.55583932
-25.61638032,-25.70886432,-41.07501432,-43.30090332,-39.97959732,-40.69949232,-44.01478132,-46.59760632,-41.16227032,-37.49856132,-37.67463632,-41.19749132,-45.62025632,-41.63320232,-41.88695632,-42.37592932,-44.81613632,-44.12142932
-25.22435532,-24.94936332,-40.55986532,-43.05146632,-40.88979332,-42.55594632,-41.82136232,-40.79061932,-38.41537532,-35.87115732,-35.73311132,-42.84622632,-43.55897932,-41.97045432,-44.69240532,-39.44643232,-40.58198632,-41.03019432
-25.69677232,-25.96346632,-39.36197632,-41.48617932,-41.08163632,-41.52183832,-43.16017032,-41.53750032,-40.31240132,-37.95507232,-37.22349632,-41.81551732,-43.41821832,-41.01487232,-42.76072632,-42.31767832,-42.89645032,-41.57193232
-26.30632532,-26.22967932,-43.23421432,-43.72475732,-42.05956732,-40.47956932,-44.21210232,-42.77099132,-38.99803732,-38.84130132,-37.19852732,-45.57568832,-41.62829132,-40.19202332,-43.80995032,-41.82429532,-42.88964932,-41.93046232
-26.71819632,-26.77692932,-41.23767332,-44.87243432,-41.90959532,-41.60635332,-45.66316432,-43.87020532,-42.18065732,-38.51795832,-38.48615232,-43.67652332,-44.59451632,-46.71773232,-42.28520732,-41.24444432,-43.93317632,-43.72538632
-27.20591132,-27.73288732,-44.01985732,-44.13320732,-44.36844232,-43.22227232,-46.55897232,-42.65990332,-40.63256132,-40.84766932,-40.27428632,-44.01652732,-42.68770032,-43.70210332,-42.00272832,-44.73659532,-46.58554432,-43.50778532
-27.76638832,-27.71405532,-44.15158232,-44.90653132,-41.82363932,-43.73561832,-43.51630532,-43.79663732,-40.05704732,-39.07993832,-37.76232232,-42.98073132,-43.17888632,-42.88104332,-44.82564032,-42.11888832,-43.26065832,-43.32078432
-28.72227632,-28.36369432,-43.47873232,-44.69731032,-44.63400032,-42.80099732,-43.82394632,-44.96398632,-43.35706132,-39.22452832,-39.13776132,-44.96639032,-45.19246932,-46.85245232,-47.13771032,-44.98217532,-44.78857932,-44.50295732
-29.26694432,-28.66924232,-41.27556332,-45.07336932,-44.28881532,-42.75117732,-45.90289132,-44.32273532,-43.79793932,-38.94171732,-38.30029232,-45.64186232,-48.49883932,-42.88336332,-47.09377432,-47.39031032,-49.38273632,-43.68532532
-30.71206432,-30.05719032,-44.08853432,-46.56128932,-44.19638232,-46.42820332,-46.39969832,-45.83655032,-45.38570432,-41.32154832,-40.57957732,-46.37585532,-47.01306532,-47.14382832,-45.75395832,-45.81127532,-48.19993432,-45.56129632
-43.41783432,-43.38625932,-45.63272732,-43.67737832,-30.91008632,-26.35930832,-42.38973732,-44.92450332,-40.05330132,-47.46964832,-42.79035632,-44.01973632,-44.87140932,-41.99917332,-38.53970932,-43.36279232,-44.01298432,-46.21405932
-42.34319132,-41.59386432,-41.76660032,-45.19214232,-30.02526232,-25.82308832,-42.76930432,-42.75453232,-41.07387332,-45.11417932,-43.64725832,-43.39299132,-42.26063832,-39.39789732,-39.67327332,-46.28870132,-44.71852732,-43.07620732
-41.68067732,-42.21845832,-44.66893232,-44.66713232,-29.76280232,-25.33712432,-42.00255232,-42.24182032,-40.42122232,-42.94802732,-42.92058632,-40.75733432,-45.44348932,-39.18945132,-35.21094032,-44.43857332,-45.26636332,-44.39836332
-42.48247932,-41.84072832,-41.30634232,-41.99825232,-28.23071432,-24.52705432,-41.77525932,-43.40150432,-38.40157432,-42.31114732,-42.90367132,-41.36461832,-45.93108332,-37.99353632,-35.39864232,-41.75415832,-42.13876132,-42.71335632
-41.07447332,-40.33710232,-40.49430032,-43.72131732,-27.70745032,-23.82064432,-41.64728332,-41.54074432,-38.23490232,-41.24766932,-40.75036032,-41.98937532,-42.19435032,-40.24535132,-35.58135632,-43.13367132,-42.14878632,-43.34599132
-42.89623332,-42.57022632,-39.59674232,-43.12865032,-28.23582132,-23.27310932,-40.19877332,-43.90570932,-37.68925632,-39.62358032,-40.92005732,-41.63783332,-40.22042532,-38.84278432,-35.74939132,-41.36948332,-41.86785332,-44.20431432
-41.35491832,-39.82143232,-36.48963732,-44.11297532,-27.28650932,-22.37359732,-39.58241232,-42.68344432,-39.97694232,-39.38026632,-38.28449032,-41.63688232,-39.45842232,-36.97083032,-34.03306832,-40.00843932,-40.35017332,-40.27121132
-39.92361632,-39.72738332,-39.06479932,-42.03826932,-27.46763632,-22.25083932,-40.81519632,-39.77456332,-36.02858232,-41.84584532,-38.84153832,-40.65422232,-42.48402732,-38.02544032,-34.20932732,-42.58091032,-41.81597232,-39.75791632
-39.49783532,-38.65702332,-38.89457132,-40.57058532,-26.93680932,-21.52960532,-41.12688132,-42.11037732,-39.89125232,-39.54573232,-40.33458332,-39.50481732,-43.05603632,-38.25721532,-34.88884432,-41.13794432,-39.59943532,-41.07760832
-38.51218032,-38.89650132,-40.09367332,-40.77701732,-26.51772632,-21.56408032,-36.84827032,-39.78152432,-37.35471032,-40.12844732,-39.55655032,-39.57937932,-38.10300232,-34.30458232,-33.82003332,-39.96497832,-39.41479532,-41.35423332
-37.88818932,-40.62086532,-40.09817532,-37.98476432,-26.45179932,-21.97790632,-39.34387632,-39.37386732,-37.29239632,-40.46400932,-40.58376132,-42.25304332,-39.97351232,-37.29914932,-33.94469732,-39.05703432,-39.63330932,-40.40158532
-39.49037732,-37.35260232,-39.11898132,-39.83575432,-27.05513732,-22.05742132,-40.72978132,-39.29947832,-36.00437532,-43.30329132,-41.04714532,-41.61655032,-41.15206432,-37.08101132,-34.81076432,-38.78947332,-40.61579032,-41.56973232
-41.12050332,-39.44316032,-40.63670832,-39.08293532,-27.49260632,-21.93060132,-40.80515932,-40.02364432,-38.28921332,-41.27653032,-38.73623532,-43.24541232,-40.64446832,-36.19618532,-33.86601932,-42.89727032,-40.49945932,-39.60873732
-38.70786432,-39.10693932,-39.57381232,-39.87869932,-27.78053132,-22.73853232,-40.96076032,-42.01315632,-37.30025732,-42.48296732,-43.73125432,-40.03828732,-40.63481932,-38.21623832,-35.13651832,-42.27787032,-41.55350532,-42.31536532
-39.35312932,-39.54513132,-40.79869132,-41.25210532,-28.57114832,-23.78009832,-42.45311432,-41.98484832,-37.27343932,-42.39081332,-44.99080432,-41.42104532,-43.59855832,-37.83444932,-34.89279832,-40.82736132,-41.92430332,-42.02856532
-39.21012732,-40.26343532,-40.94206432,-40.61161232,-29.22945032,-24.77607632,-39.64721932,-41.32694532,-37.69485132,-39.79738832,-40.69262832,-44.13104232,-42.31769932,-38.53229432,-36.27435232,-40.79666032,-40.96786632,-41.12800632
-41.04604332,-41.94736132,-42.49062732,-40.78593332,-29.66048032,-25.47940732,-44.36311732,-44.18606632,-38.28415932,-42.62634832,-42.40466932,-43.13620932,-41.41005032,-40.24986132,-35.72555832,-43.88771932,-42.88527432,-41.28855832
-38.52356032,-39.39269532,-44.54780832,-44.52209832,-29.59491832,-25.72997832,-41.26596032,-45.95685632,-39.33964232,-42.69890432,-43.00829832,-43.88024632,-43.85141032,-41.45875032,-34.43632132,-44.30417332,-46.25217632,-41.96028132
-40.82957532,-39.48002032,-46.19219832,-46.42803332,-34.06770932,-29.73423632,-45.78466832,-49.26537132,-37.09353832,-47.24187032,-45.75745332,-45.82588632,-45.99755432,-45.43190932,-39.28823132,-48.81180232,-47.43399132,-45.55801232
-38.88102332,-37.83058432,-42.47259732,-49.16923732,-37.20283732,-30.18654032,-47.94941532,-47.57269232,-36.19731332,-45.04414932,-44.52443932,-47.43834732,-45.67136832,-43.70736932,-41.80759932,-47.42444232,-47.34440732,-43.34403632
-37.12277132,-37.42110532,-44.90684432,-48.72044832,-33.60121032,-30.65088532,-43.13481932,-48.91764132,-35.60981332,-43.75714332,-43.72615832,-47.62948332,-43.62786832,-45.11189532,-41.77656632,-44.77241432,-45.83873932,-41.37487532
-36.49134032,-35.56565032,-43.78571132,-47.61903032,-33.41034132,-32.51920632,-46.07732032,-46.75483432,-36.38264132,-43.10844132,-43.44613432,-48.41704932,-47.35312932,-40.11899032,-40.80188732,-48.44335032,-45.23347532,-43.92378832
-35.83992932,-35.14038432,-46.34449532,-47.31700332,-33.55507832,-32.92803032,-42.27401732,-45.99759532,-35.51971132,-42.91952532,-42.93804432,-45.97521632,-46.50467232,-41.64472032,-42.19556332,-47.13551932,-47.65217032,-43.29235232
-35.29864532,-35.28737232,-47.88598632,-45.24273032,-34.13482032,-33.52755632,-48.44272232,-47.62263832,-35.93896232,-44.19095532,-43.00460532,-48.05871232,-49.10978932,-42.47818132,-42.69366932,-46.93624032,-47.26688732,-41.96614032
-34.19136432,-33.41543232,-46.22264432,-48.12797232,-35.20834832,-34.83932332,-48.58483432,-46.64527032,-35.39785732,-42.47965532,-41.68910932,-46.18461432,-46.93784032,-43.68776032,-42.29250732,-47.73287932,-44.75918432,-45.38273332
-35.21401532,-35.03996832,-44.98079932,-48.16901632,-35.83886032,-35.32750332,-49.53775132,-49.37278532,-35.70430232,-43.18365632,-41.38836332,-47.47706632,-46.45735432,-43.91100132,-41.93541332,-48.51480932,-50.36540532,-43.09915332
-33.27388932,-32.67308232,-45.05931832,-46.17930532,-35.85549432,-34.85389432,-43.68892932,-47.19967632,-35.75334832,-41.00436932,-42.14917532,-47.28312932,-46.35025632,-44.00200932,-43.11289232,-47.26020932,-50.94803432,-42.91523132
-33.22092132,-32.74061132,-46.63919132,-45.68335432,-36.69313432,-36.52552232,-43.85346132,-48.91894932,-35.13843732,-43.08310932,-42.89460132,-45.06582432,-46.66698132,-44.73494732,-42.93931332,-45.59616032,-47.00696232,-45.79920532
-31.76417732,-31.23467932,-43.80293932,-46.38740732,-36.85296932,-36.78818232,-45.29836132,-46.65343232,-36.97656132,-40.56956232,-41.12982732,-45.02309832,-48.53149032,-44.54446032,-45.20640832,-45.86224932,-45.32019332,-42.71029132
-34.66267032,-30.20847332,-43.36041132,-44.97402232,-36.80144932,-36.25119832,-46.09709332,-47.20986232,-37.05083532,-43.99430232,-40.98295432,-47.67153532,-46.39069232,-43.05412532,-45.82874032,-46.13790432,-45.35641932,-43.47997132
-32.56793932,-29.14130832,-44.86752532,-46.70161732,-38.72048432,-40.49736332,-45.12978532,-45.75667632,-37.93448032,-43.55088932,-40.81249832,-44.39017132,-47.51882532,-44.40492232,-43.06227232,-44.09736832,-47.69688032,-44.10216432
-30.16859232,-25.93841632,-43.25408732,-43.30025932,-38.57713532,-38.16360932,-42.23331832,-41.88182932,-38.77028132,-38.35770932,-38.17234532,-43.94150032,-44.39349232,-42.74811432,-40.91634632,-44.33223732,-43.42035032,-42.72990432
-28.77922632,-25.51971632,-41.05374132,-41.90690932,-38.76246232,-40.27299332,-42.93911332,-43.13344632,-37.00742132,-38.82154532,-38.46275832,-43.65693132,-42.87240632,-41.96480532,-44.11264132,-43.42024832,-43.28324832,-42.00595832
-28.18809832,-24.40434732,-40.94896432,-42.98191632,-43.07229532,-40.10805832,-42.08424932,-40.93299832,-38.25466032,-38.90184632,-37.66878932,-43.15300732,-41.91917932,-39.73083732,-41.55396932,-43.29084432,-41.16691532,-40.13148432
-28.34894032,-23.92706232,-42.44849332,-41.86535132,-39.55316432,-42.06103332,-39.22045132,-41.75645132,-38.12958232,-37.56734932,-35.80756632,-42.75186432,-42.26640932,-41.72301832,-40.81505332,-44.52612732,-43.48045932,-41.49271232
-26.51605532,-22.68343132,-40.64689632,-40.72167632,-38.33230632,-38.96159832,-41.57542632,-40.61214232,-35.85099532,-36.22108632,-34.20044532,-39.62669832,-44.69561632,-39.34719532,-39.08529932,-41.67928732,-40.18200632,-41.29188932
-27.93697932,-21.96087632,-40.77895432,-40.90286432,-41.62356532,-39.39414032,-41.03676632,-41.16854532,-37.14714532,-36.65189432,-34.43498732,-39.07940032,-40.03687332,-40.64132632,-39.77016832,-40.25446732,-39.15107932,-39.23156032
