# test
65.37980032,61.05390032,56.27530032,52.44330032,49.35590032,46.78850032,44.60910032,71.16960032,63.40850032,57.30700032,52.97350032,49.67230032,47.01880032,44.89520032
65.37970032,61.05540032,56.27990032,52.44150032,49.34480032,46.84470032,44.60990032,71.16930032,63.40860032,57.30750032,52.97830032,49.69440032,47.04590032,44.83220032
65.38020032,61.05480032,56.28330032,52.43600032,49.33160032,46.89180032,44.72730032,71.16950032,63.40800032,57.30870032,52.98540032,49.69680032,47.00650032,44.86190032
65.37940032,61.05550032,56.28050032,52.44470032,49.34560032,46.84990032,44.60970032,71.16950032,63.40780032,57.30380032,52.97730032,49.67280032,47.05140032,44.87440032
65.37980032,61.05670032,56.28450032,52.43760032,49.36770032,46.81230032,44.62950032,71.16950032,63.40740032,57.30410032,52.99090032,49.69470032,47.02810032,44.85300032
65.37990032,61.05530032,56.27900032,52.43790032,49.33940032,46.81730032,44.69150032,71.16960032,63.40800032,57.31100032,52.97380032,49.72020032,47.06300032,44.81760032
65.37980032,61.05550032,56.28080032,52.43730032,49.32890032,46.82640032,44.67070032,71.16950032,63.40640032,57.30930032,52.98510032,49.68080032,47.04010032,44.83700032
65.37960032,61.05500032,56.27980032,52.44110032,49.34060032,46.82260032,44.62680032,71.16960032,63.40750032,57.30670032,52.99160032,49.68840032,47.02160032,44.79420032
65.38020032,61.05490032,56.28190032,52.43880032,49.34100032,46.82240032,44.70110032,71.16960032,63.40800032,57.31150032,52.97220032,49.67270032,47.10070032,44.82180032
65.38040032,61.05400032,56.28980032,52.43870032,49.35660032,46.85810032,44.65360032,71.16950032,63.40810032,57.30290032,52.96950032,49.71030032,47.03520032,44.69790032
65.37930032,61.05530032,56.28550032,52.43580032,49.31620032,46.83310032,44.69270032,71.16960032,63.40780032,57.30580032,52.99510032,49.68640032,47.02590032,44.77040032
65.37960032,61.05460032,56.27970032,52.42720032,49.33960032,46.83470032,44.78750032,71.16950032,63.40820032,57.30870032,52.97010032,49.69460032,47.03660032,44.85570032
65.38010032,61.05560032,56.28030032,52.42440032,49.33810032,46.80630032,44.74890032,71.16950032,63.40800032,57.31000032,52.97720032,49.68700032,47.05260032,44.81350032
65.37920032,61.05580032,56.28550032,52.43040032,49.35700032,46.82860032,44.57560032,71.16970032,63.40870032,57.31020032,52.98170032,49.70200032,47.04790032,44.81560032
65.37950032,61.05570032,56.28100032,52.43250032,49.32900032,46.83040032,44.69260032,71.16930032,63.40840032,57.30660032,52.98200032,49.68600032,47.06250032,44.88810032
65.37960032,61.05590032,56.28220032,52.44150032,49.33970032,46.78460032,44.58880032,71.16950032,63.40870032,57.30560032,52.97910032,49.68240032,47.09120032,44.79800032
65.37970032,61.05520032,56.28320032,52.43950032,49.34160032,46.81720032,44.61750032,71.16940032,63.40860032,57.30300032,52.98560032,49.70990032,47.05570032,44.83990032
65.38020032,61.05570032,56.28550032,52.43050032,49.35540032,46.82380032,44.71090032,71.16970032,63.40750032,57.30360032,52.97280032,49.69560032,47.02200032,44.83270032
65.37970032,61.05590032,56.28750032,52.42300032,49.32140032,46.84850032,44.67250032,71.16950032,63.40880032,57.30910032,52.98690032,49.69080032,47.02220032,44.93530032
65.38010032,61.05510032,56.28030032,52.43440032,49.34360032,46.81960032,44.63540032,71.16940032,63.40860032,57.31260032,52.97280032,49.67230032,47.04440032,44.79240032
65.38030032,61.05400032,56.27830032,52.43640032,49.35700032,46.79380032,44.66280032,71.16950032,63.40760032,57.31210032,52.97730032,49.66840032,47.05080032,44.90280032
65.38030032,61.05600032,56.28230032,52.43320032,49.35190032,46.82220032,44.70780032,71.16950032,63.40750032,57.30400032,52.98350032,49.69270032,47.03040032,44.83960032
65.37980032,61.05640032,56.27740032,52.43250032,49.33810032,46.80220032,44.71670032,71.16960032,63.40920032,57.30550032,52.97240032,49.68340032,47.02830032,44.85670032
65.37980032,61.05460032,56.27920032,52.42870032,49.36330032,46.81570032,44.61970032,71.16950032,63.40790032,57.31090032,52.98180032,49.67440032,47.02940032,44.77070032
65.37950032,61.05490032,56.28030032,52.42640032,49.37600032,46.76510032,44.61780032,71.16950032,63.40960032,57.30830032,52.99130032,49.67100032,47.05020032,44.83310032
65.37960032,61.05550032,56.28100032,52.44370032,49.33680032,46.80840032,44.73720032,71.16950032,63.40750032,57.30440032,52.98160032,49.69600032,47.02590032,44.93530032
65.37970032,61.05430032,56.27830032,52.42970032,49.34600032,46.84500032,44.64930032,71.16940032,63.40910032,57.31050032,52.98670032,49.67350032,47.03100032,44.88800032
65.37940032,61.05500032,56.28590032,52.43410032,49.35040032,46.81290032,44.69340032,71.16980032,63.40830032,57.30590032,52.97860032,49.67270032,47.03230032,44.86350032
65.37940032,61.05530032,56.28250032,52.44310032,49.35890032,46.83760032,44.71990032,71.16950032,63.40880032,57.30700032,52.97370032,49.66540032,47.00640032,44.85500032
65.38040032,61.05340032,56.27850032,52.42600032,49.35110032,46.83020032,44.59780032,71.16950032,63.40760032,57.30620032,52.98480032,49.69640032,47.02890032,44.85210032
65.37970032,61.05680032,56.28210032,52.44110032,49.34170032,46.82260032,44.66770032,71.16940032,63.40700032,57.30820032,52.97720032,49.67360032,47.07440032,44.88260032
65.38000032,61.05550032,56.28190032,52.44360032,49.34770032,46.75720032,44.65550032,71.16950032,63.40830032,57.30300032,52.97050032,49.66580032,47.07510032,44.78250032
65.37980032,61.05550032,56.28470032,52.44540032,49.33590032,46.81100032,44.75480032,71.16960032,63.40840032,57.30370032,52.97560032,49.68070032,47.02970032,44.75460032
65.38000032,61.05760032,56.28070032,52.43650032,49.35910032,46.80660032,44.62800032,71.16940032,63.40800032,57.31000032,52.97110032,49.71620032,47.07820032,44.82440032
65.37970032,61.05360032,56.28170032,52.42300032,49.34810032,46.81650032,44.68690032,71.16950032,63.40850032,57.30880032,52.96770032,49.70260032,47.04330032,44.86510032
65.37930032,61.05550032,56.27990032,52.42510032,49.37100032,46.78120032,44.68160032,71.16950032,63.40830032,57.30560032,52.98030032,49.67720032,47.01210032,44.88910032
65.38010032,61.05570032,56.28230032,52.42770032,49.35480032,46.83630032,44.63880032,71.16950032,63.40740032,57.30670032,52.97400032,49.69370032,47.06200032,44.81420032
65.38010032,61.05610032,56.28590032,52.43340032,49.33410032,46.81230032,44.66210032,71.16960032,63.40790032,57.31410032,52.97330032,49.66400032,47.01680032,44.81810032
65.38010032,61.05480032,56.27770032,52.42360032,49.34360032,46.82620032,44.68460032,71.16940032,63.40880032,57.30420032,52.98940032,49.67780032,47.04980032,44.84100032
65.38090032,61.05550032,56.27580032,52.43500032,49.32980032,46.83350032,44.79930032,71.16970032,63.40770032,57.30660032,52.97600032,49.67240032,47.00870032,44.83970032
65.37950032,61.05450032,56.28070032,52.43700032,49.32870032,46.86610032,44.69640032,71.16950032,63.40750032,57.30610032,52.98320032,49.70330032,47.03620032,44.77240032
65.37920032,61.05490032,56.28530032,52.43050032,49.37380032,46.80740032,44.70480032,71.16950032,63.40670032,57.30860032,52.98870032,49.68870032,47.01980032,44.90060032
65.37970032,61.05540032,56.28160032,52.45290032,49.35630032,46.82470032,44.72920032,71.16950032,63.40820032,57.30270032,52.98700032,49.68700032,46.99960032,44.85040032
65.37940032,61.05580032,56.27930032,52.44060032,49.34750032,46.83940032,44.73340032,71.16960032,63.40800032,57.30710032,52.97780032,49.69540032,47.00100032,44.81960032
65.37920032,61.05530032,56.28050032,52.43220032,49.34620032,46.85850032,44.66260032,71.16940032,63.40860032,57.31030032,52.96740032,49.67060032,47.01690032,44.80540032
65.37960032,61.05560032,56.28010032,52.43000032,49.36390032,46.85890032,44.62880032,71.16970032,63.40740032,57.30380032,52.97480032,49.68390032,47.03840032,44.79670032
65.37990032,61.05500032,56.28400032,52.42330032,49.33960032,46.83560032,44.64970032,71.16950032,63.40790032,57.31050032,52.96900032,49.67080032,47.04880032,44.84590032
65.37970032,61.05520032,56.28220032,52.43990032,49.34050032,46.82090032,44.70070032,71.16950032,63.40940032,57.30970032,52.97930032,49.68570032,47.02140032,44.89200032
65.37950032,61.05460032,56.27860032,52.44430032,49.35770032,46.75710032,44.70260032,71.16950032,63.40820032,57.30910032,52.98210032,49.69480032,47.05570032,44.78710032
65.37950032,61.05450032,56.27930032,52.44110032,49.34060032,46.81380032,44.60570032,71.16960032,63.40920032,57.30950032,52.98890032,49.68550032,47.02390032,44.90030032
65.37900032,61.05510032,56.28170032,52.43000032,49.33700032,46.79520032,44.60120032,71.16960032,63.40830032,57.30490032,52.98530032,49.69170032,47.06510032,44.84820032
65.38000032,61.05480032,56.28200032,52.43280032,49.36170032,46.81990032,44.63890032,71.16960032,63.40820032,57.31240032,52.97730032,49.68300032,47.10150032,44.83780032
65.37960032,61.05390032,56.28490032,52.42110032,49.34960032,46.83340032,44.65140032,71.16950032,63.40920032,57.30920032,52.98990032,49.67840032,46.98270032,44.81690032
65.37930032,61.05410032,56.28510032,52.45090032,49.35250032,46.83330032,44.65570032,71.16970032,63.40770032,57.30900032,52.98680032,49.69960032,47.01480032,44.93530032
65.37880032,61.05560032,56.28250032,52.43680032,49.36410032,46.76230032,44.68240032,71.16970032,63.40890032,57.31160032,52.97760032,49.67310032,47.05060032,44.85430032
65.38000032,61.05560032,56.28450032,52.43340032,49.38100032,46.79100032,44.68940032,71.16940032,63.40860032,57.31320032,52.97800032,49.68290032,47.04490032,44.81370032
65.38040032,61.05540032,56.28400032,52.42160032,49.36130032,46.81560032,44.74680032,71.16940032,63.40820032,57.30360032,52.97560032,49.67640032,47.05600032,44.86860032
65.37990032,61.05500032,56.28070032,52.42170032,49.36110032,46.80670032,44.69430032,71.16940032,63.40840032,57.30690032,52.98620032,49.69320032,47.05380032,44.76920032
65.38020032,61.05310032,56.28630032,52.43070032,49.33090032,46.83610032,44.69670032,71.16950032,63.40810032,57.30400032,52.99030032,49.69450032,47.01610032,44.82690032
65.38050032,61.05470032,56.27660032,52.42750032,49.35390032,46.85270032,44.70840032,71.16980032,63.40770032,57.30490032,52.98280032,49.67690032,47.04870032,44.83460032
65.37900032,61.05580032,56.27870032,52.42980032,49.35680032,46.82440032,44.69940032,71.16950032,63.40830032,57.30430032,52.98480032,49.67960032,47.04270032,44.74110032
65.37970032,61.05280032,56.28470032,52.43370032,49.35150032,46.81370032,44.63190032,71.16970032,63.40710032,57.30500032,52.98530032,49.71170032,47.05720032,44.88390032
65.37980032,61.05230032,56.28110032,52.44080032,49.33650032,46.78170032,44.68000032,71.16930032,63.40800032,57.31000032,52.97700032,49.70510032,47.05140032,44.79830032
65.37960032,61.05570032,56.27860032,52.43080032,49.34440032,46.85890032,44.75930032,71.16940032,63.40720032,57.30430032,52.97780032,49.69310032,47.05500032,44.79980032
65.37980032,61.05610032,56.27710032,52.44250032,49.37340032,46.86000032,44.68390032,71.16950032,63.40840032,57.30240032,52.98110032,49.68150032,47.03680032,44.80330032
65.37970032,61.05400032,56.28020032,52.43140032,49.35940032,46.75920032,44.71670032,71.16960032,63.40830032,57.30590032,52.97920032,49.69700032,47.07870032,44.81900032
65.37900032,61.05720032,56.27820032,52.42550032,49.37030032,46.82650032,44.63730032,71.16940032,63.40870032,57.30440032,52.98230032,49.69070032,47.06930032,44.82130032
65.37990032,61.05420032,56.27910032,52.42640032,49.35080032,46.84640032,44.68450032,71.16940032,63.40850032,57.30730032,52.97620032,49.67510032,47.11090032,44.80270032
65.37980032,61.05420032,56.28350032,52.42800032,49.37640032,46.84900032,44.57330032,71.16940032,63.40730032,57.30610032,52.98420032,49.68630032,47.07020032,44.84190032
65.37970032,61.05510032,56.28700032,52.43330032,49.32590032,46.79830032,44.70590032,71.16960032,63.40870032,57.31090032,52.97830032,49.67740032,47.07050032,44.88790032
65.37920032,61.05470032,56.28110032,52.43830032,49.35030032,46.82850032,44.61690032,71.16970032,63.40790032,57.30930032,52.96890032,49.67320032,47.08150032,44.75860032
65.38010032,61.05610032,56.28060032,52.43180032,49.33010032,46.85950032,44.66360032,71.16960032,63.40730032,57.30880032,52.98330032,49.66420032,47.06070032,44.80320032
65.37960032,61.05630032,56.28040032,52.42920032,49.34820032,46.78350032,44.61150032,71.16960032,63.40830032,57.30980032,52.97860032,49.68940032,47.03230032,44.89000032
65.37980032,61.05450032,56.28670032,52.41690032,49.35730032,46.82250032,44.72870032,71.16950032,63.40820032,57.30730032,52.98420032,49.69840032,47.01350032,44.82790032
65.37950032,61.05520032,56.28500032,52.42330032,49.34620032,46.75060032,44.67530032,71.16940032,63.40830032,57.30770032,52.98560032,49.69210032,46.99470032,44.80690032
65.37970032,61.05600032,56.28130032,52.43320032,49.35470032,46.86110032,44.71120032,71.16950032,63.40830032,57.30870032,52.97190032,49.70200032,47.02980032,44.82670032
65.38080032,61.05560032,56.28110032,52.44080032,49.35640032,46.84710032,44.65750032,71.16960032,63.40740032,57.30670032,52.98810032,49.68680032,47.00000032,44.92080032
65.37970032,61.05410032,56.28480032,52.43330032,49.34210032,46.84040032,44.68800032,71.16960032,63.40720032,57.30850032,52.98460032,49.68160032,47.06040032,44.90790032
65.37980032,61.05540032,56.28360032,52.43440032,49.35570032,46.83070032,44.64640032,71.16940032,63.40880032,57.30860032,52.97700032,49.69320032,47.01550032,44.83520032
65.38070032,61.05460032,56.28310032,52.43630032,49.35890032,46.81810032,44.61520032,71.16980032,63.40850032,57.30910032,52.99310032,49.67230032,47.04330032,44.87160032
65.38010032,61.05500032,56.28680032,52.43180032,49.34450032,46.78170032,44.56990032,71.16940032,63.40770032,57.30780032,52.98590032,49.70770032,47.03800032,44.81990032
65.37950032,61.05510032,56.27850032,52.43180032,49.33680032,46.81440032,44.74970032,71.16940032,63.40840032,57.31160032,52.97610032,49.67800032,47.01550032,44.82680032
65.37970032,61.05350032,56.28750032,52.42190032,49.37200032,46.86550032,44.70670032,71.16960032,63.40790032,57.30350032,52.98320032,49.72170032,46.99490032,44.76230032
65.38000032,61.05480032,56.28380032,52.43070032,49.35860032,46.84210032,44.69240032,71.16940032,63.40780032,57.31050032,52.97670032,49.68760032,47.04450032,44.85740032
65.37980032,61.05590032,56.29230032,52.43430032,49.37930032,46.76120032,44.76130032,71.16950032,63.40760032,57.30830032,52.98900032,49.69640032,47.01320032,44.79220032
65.38010032,61.05440032,56.28510032,52.43920032,49.34840032,46.78650032,44.66670032,71.16940032,63.40750032,57.30840032,52.98450032,49.70950032,47.06990032,44.87640032
65.38000032,61.05400032,56.27730032,52.44000032,49.30730032,46.80540032,44.62840032,71.16950032,63.40810032,57.30830032,52.98710032,49.69800032,47.06860032,44.84020032
46.28120032,48.60270032,51.34400032,54.50810032,57.93930032,60.47370032,60.04190032,44.38420032,46.01550032,47.68310032,49.31030032,50.61940032,51.33880032,51.24040032
46.30010032,48.65370032,51.35860032,54.51180032,57.93740032,60.47440032,60.04240032,44.27530032,45.99670032,47.68650032,49.32740032,50.64830032,51.34940032,51.25030032
46.26720032,48.60560032,51.35940032,54.51670032,57.94140032,60.47380032,60.04210032,44.37150032,46.04760032,47.65380032,49.32160032,50.61770032,51.34850032,51.22580032
46.28590032,48.62400032,51.34670032,54.51770032,57.93780032,60.47570032,60.04100032,44.35640032,45.99810032,47.72420032,49.29100032,50.63640032,51.35790032,51.22020032
46.27850032,48.58020032,51.35160032,54.51670032,57.93760032,60.47500032,60.04420032,44.30690032,45.99880032,47.71410032,49.28790032,50.65060032,51.35790032,51.22800032
46.25000032,48.60950032,51.33650032,54.51190032,57.93840032,60.47510032,60.04220032,44.39750032,45.99820032,47.71570032,49.29460032,50.63910032,51.33580032,51.23380032
46.28300032,48.62000032,51.33330032,54.51570032,57.93600032,60.47560032,60.04360032,44.34800032,46.03230032,47.66730032,49.31480032,50.61850032,51.38380032,51.24490032
46.28330032,48.58930032,51.33410032,54.51370032,57.93760032,60.47530032,60.04010032,44.30060032,45.97920032,47.68720032,49.30940032,50.62680032,51.35270032,51.24870032
46.26710032,48.63650032,51.34840032,54.50950032,57.94030032,60.47610032,60.04320032,44.34590032,46.05220032,47.71220032,49.28670032,50.64130032,51.36490032,51.23450032
46.30420032,48.58990032,51.32880032,54.51350032,57.94140032,60.47490032,60.04330032,44.37530032,45.97310032,47.70500032,49.29960032,50.62490032,51.34570032,51.25040032
46.34710032,48.60060032,51.34470032,54.51640032,57.93860032,60.47550032,60.04300032,44.26380032,45.98870032,47.68060032,49.30970032,50.63550032,51.34110032,51.25730032
46.26200032,48.60970032,51.35360032,54.50740032,57.93550032,60.47520032,60.04160032,44.38890032,45.92550032,47.65650032,49.29500032,50.62100032,51.35200032,51.24320032
46.26240032,48.60770032,51.35150032,54.51260032,57.93800032,60.47620032,60.04220032,44.34000032,45.98430032,47.69490032,49.30870032,50.61600032,51.34870032,51.24760032
46.28610032,48.63990032,51.36550032,54.51860032,57.94010032,60.47540032,60.04570032,44.37310032,45.95990032,47.65720032,49.32380032,50.63830032,51.37400032,51.24810032
46.31290032,48.59550032,51.34380032,54.51460032,57.93720032,60.47390032,60.04330032,44.32320032,45.96130032,47.67690032,49.31290032,50.63860032,51.36880032,51.25490032
